"","ID","U.1","U.2","R.1","R.4","U.3","U.4","R.2","R.3","logFC","logCPM","PValue","FDR"
"948","PmetTSAr1.1-000951",246.675983578526,260.551466340661,250.273691225917,213.412913950082,256.10194053879,258.972184882281,257.913734748196,209.189530617896,0.0166489685779711,7.93192939046492,0.96621570718841,1
"949","PmetTSAr1.1-000952",142.257535753403,106.002660244726,140.182200461222,98.8116145847772,114.467260606084,130.815728461468,86.4268863008287,82.857466895108,-0.233128107681941,6.81757917003759,0.553636795778974,1
"950","PmetTSAr1.1-000953",152.636724018827,114.474094376085,149.344435785484,99.0831816448845,125.586297175846,144.930326215716,94.8769628909888,88.1294994515869,-0.184962954888719,6.921267634078,0.642985004696484,1
"951","PmetTSAr1.1-000954",63.6917117180115,95.0292999709451,65.5099825684794,83.0607250985504,69.6830301903444,76.7779568661003,62.2571819363266,78.3723048694469,-0.0979514850509698,6.21639387241309,0.794720214624028,1
"952","PmetTSAr1.1-000955",43.5599003580412,301.109005912556,12.8994628907385,538.595070781492,39.4907847943672,118.337605809163,686.879387531029,470.115798637059,0.553076602976663,8.11070902830636,0.532222911311359,1
"953","PmetTSAr1.1-000956",71.7008491196776,55.7446701908085,74.7927736206931,70.4522544507088,66.1540664427627,73.6072863560881,73.0061764223391,71.9199665167414,0.0619729395943844,6.12387985492908,0.865982413187599,1
"954","PmetTSAr1.1-000957",57.3715760813226,61.3630306509844,53.3097428998557,45.1965178607245,57.9758329959859,54.3446106769822,61.2630552786607,44.3794979381205,0.00491121220848045,5.76727756908166,0.98900716051696,1
"955","PmetTSAr1.1-000958",343.194261857788,590.89350402257,816.451611974181,414.527719606731,498.592163765479,248.403283182241,343.750358346035,377.619167739433,-0.560196275033743,8.82733180149086,0.214942909217206,1
"956","PmetTSAr1.1-000959",68.8132009408456,116.712659871937,69.1266544070042,81.0045745005947,71.5595426592966,82.2328738725728,82.1397150896445,69.7167290304517,-0.134892778637905,6.3259297626789,0.725808036708941,1
"957","PmetTSAr1.1-000960",77.1492419099267,487.787810890122,49.1867370039374,411.618072534152,125.278213039152,182.432880635214,154.49349589289,409.093988972143,-0.235370220470064,7.88976533040525,0.714900247478895,1
"958","PmetTSAr1.1-000961",200.146709149799,250.675442094258,192.985609303684,306.599210861207,202.775377241999,217.787561483414,288.420996555318,327.180766714016,0.12465940262136,7.95640616496891,0.762070619750556,1
"959","PmetTSAr1.1-000962",73.961932127631,95.9510622339427,77.3244439076604,78.8708333140369,87.4118718746242,90.6198087700242,51.6013868244703,70.8183477735966,-0.118115393108215,6.29245301001792,0.75871004407317,1
"960","PmetTSAr1.1-000963",280.428776914119,236.278393415057,286.392187319985,205.071925675356,266.884885323068,271.177561684264,284.040625969977,219.615565151231,0.0472012154377033,8.00171274971826,0.905576276208478,1
"961","PmetTSAr1.1-000964",88.182237310181,50.5652441415837,76.384109229644,61.451746172865,91.4449733004319,79.8122544509506,50.7004595409606,65.1922234782497,0.0539133966020194,6.14029589308602,0.890832274666448,1
"962","PmetTSAr1.1-000965",136.591207251544,188.741796709037,143.461316261484,132.175567683681,148.888660969402,154.374151283171,132.746975256449,116.810930299893,-0.120406387113949,7.17279108080275,0.75715359573604,1
"963","PmetTSAr1.1-000966",59.3874814137148,92.4395869463328,70.1393225217911,177.566062015911,70.5232596540544,82.9488317296723,232.687770809923,165.164124418644,0.464684293744501,6.89377550805073,0.350528849458831,1
"964","PmetTSAr1.1-000967",138.116757232814,301.767407528983,143.099649077632,230.599229325448,159.615590456098,168.147816724514,238.901062420335,263.404910191238,0.0290229633411866,7.68307074053884,0.946916340977002,1
"965","PmetTSAr1.1-000968",28.6857880406613,25.7654499228382,33.1528251864774,24.4798307039632,31.3405589963808,28.8087804404328,19.6961344050055,29.0355225871746,-0.0422830970941249,4.79114524457994,0.898374927386267,1
"966","PmetTSAr1.1-000969",199.983257366092,267.706097239166,210.924301622767,243.207699973289,212.774107860147,219.01491780987,258.783595573653,262.067230288848,0.0474717377311908,7.87263402946095,0.904025585299379,1
"967","PmetTSAr1.1-000970",161.898991762251,98.0140539654136,187.464156963536,137.917271240237,146.564026119804,161.7723824732,117.462277894836,104.457062966055,-0.142556676821768,7.12427198200444,0.725297700227589,1
"968","PmetTSAr1.1-000971",74.6702231903634,97.7506933188429,74.0935503985783,98.0745039930572,83.1547092584938,78.3462455054611,106.526884660511,77.3493731793838,0.00345768034390866,6.43141286392352,0.993200832155174,1
"969","PmetTSAr1.1-000972",97.8531345128731,96.2583163216086,102.231257302301,88.1817039462892,100.743512698822,99.6886082932847,98.2010739025591,81.3624128865543,-0.0170887362150013,6.57940570268305,0.963664063436236,1
"970","PmetTSAr1.1-000973",2.96937407068574,28.0918023008799,4.43645078859043,83.7590403959693,1.84850482016187,6.7504597955097,81.9222498832801,158.515068433234,1.06240285603098,5.525956964794,0.29315420177625,1
"971","PmetTSAr1.1-000974",455.131491733455,429.497321115796,737.63227703993,326.074448600335,556.652019707836,480.612281501517,395.196412880245,275.719433998536,-0.189793808984588,8.8364829544234,0.670371627275187,1
"972","PmetTSAr1.1-000975",213.222851846397,914.124804247068,196.192391667176,1248.27738943062,197.257870430304,611.189357343952,892.477206919557,1643.89056945788,0.379153463633486,9.53064345678668,0.568281438718154,1
"973","PmetTSAr1.1-000976",62.6565170878642,171.535567799748,52.8998534248229,284.020349577995,62.2329956121163,114.41688421076,289.415123212984,292.833868043822,0.410219817307291,7.37764381512955,0.491089769353372,1
"974","PmetTSAr1.1-000977",182.984271860515,159.90380590954,145.920653111681,385.004500643631,273.914805169441,175.921073458738,263.381431365358,320.492367202065,0.242470123977944,7.89784603248027,0.591003924454914,1
"975","PmetTSAr1.1-000978",163.315573887716,206.035812500516,169.838909537125,185.131144404616,167.121640331907,182.8419994107,173.568301136855,175.865563637765,-0.0504826288394018,7.47594893147158,0.896389874481322,1
"976","PmetTSAr1.1-000979",10.6516079049369,13.2997126518228,7.5950108609021,10.3583435783806,10.1947841596806,9.61429122390776,13.8556402912184,13.4161425504425,0.169295149163005,3.48322393740734,0.62467905521552,1
"977","PmetTSAr1.1-000980",457.692236344872,557.929529760131,498.59437965903,371.154580578156,508.506871437256,472.191253372775,336.480807161853,353.226181284083,-0.174638471895537,8.79615899107591,0.673620933786979,1
"978","PmetTSAr1.1-000981",287.212025937979,256.425482877719,271.370943617312,207.826391570731,302.090499852514,263.063372637136,214.358560559208,181.334313826948,-0.0901900329635583,7.95435921058136,0.823571238356286,1
"979","PmetTSAr1.1-000982",130.489007326465,109.953069943288,142.328092418746,126.938202953039,146.900117905288,134.429610978256,118.301072262241,131.682783332349,0.0598417972045725,7.02452158024933,0.875549372001888,1
"980","PmetTSAr1.1-000983",118.802204791381,324.635890339543,99.6754758697437,252.596161194144,137.965677941172,176.227912540352,164.559028301758,238.225053205071,-0.150210670794339,7.56327437068158,0.748056868462372,1
"981","PmetTSAr1.1-000984",260.950772688979,1153.38795165659,227.054658022588,1969.28793401566,250.304357239191,729.322403765372,1320.16913492226,2258.71185871232,0.336300597781816,9.99603654188222,0.632769969495091,1
"982","PmetTSAr1.1-000985",80.6634552596373,136.903642775694,78.2647785856769,114.096960539391,82.4265103899452,94.438250674555,116.219619572753,109.060255571339,-0.0275021105921232,6.66628194996911,0.944469313500825,1
"983","PmetTSAr1.1-000986",237.331989943249,1085.17754419477,221.123316207407,1886.80913833162,203.503576110548,693.013112441039,2115.25299584861,2130.49130571557,0.584019785426328,10.065595625409,0.426129194953348,1
"984","PmetTSAr1.1-000987",68.5135393373819,213.761058133258,68.668542640791,117.976489969496,22.7142031689587,23.9675415971885,23.8901062420335,168.429637121537,-0.97239139056421,6.46810624608717,0.130804684287387,1
"985","PmetTSAr1.1-000988",165.004575652693,270.73474467473,174.395916053666,161.116857232265,173.759453095216,194.535977743325,142.657175375056,149.780805541157,-0.223062157428187,7.48428529406369,0.581847230108778,1
"986","PmetTSAr1.1-000989",302.685461462287,276.04585104724,302.860099758068,233.858034046736,319.651295644052,325.82901144286,246.760876307506,235.313632241045,0.0155636626478062,8.13156084416619,0.969089453998857,1
"987","PmetTSAr1.1-000990",82.8700543396882,81.6418004369321,92.4662433382843,127.015793541641,79.2616460766378,94.3700642119741,129.422864244879,137.977747578891,0.199772754758771,6.68915200666987,0.616080352147757,1
"988","PmetTSAr1.1-000991",13.2395944803052,12.2901635066349,15.2141328673944,14.4706447742921,15.0681150491983,14.2850639106998,11.8363205178346,13.0227072850336,-0.0267054969865021,3.78073778906506,0.936351257516131,1
"989","PmetTSAr1.1-000992",15.7458551638198,15.9333191175303,18.6379155411978,14.8198024230015,16.6365433814568,15.6828863936084,16.3720233934352,12.6292720196247,-0.0871027125468162,3.98859196426251,0.785745103331629,1
"990","PmetTSAr1.1-000993",13.8661596511839,18.4791387010475,14.2255758981976,10.4747294612838,13.8357785024237,13.5350128223099,13.3275105043334,9.99325574138529,-0.169417624792997,3.75820188090646,0.617503990660176,1
"991","PmetTSAr1.1-000994",276.369724285384,206.343066588182,276.337839608886,224.353186942979,259.686919583952,254.36959865807,328.683126190786,260.336115121049,0.165638378240982,8.02722880042228,0.677583226595668,1
"992","PmetTSAr1.1-000995",3.92284280897932,4.91606540265397,5.32856317542655,3.80193884150301,4.84532324072733,3.8525351358212,3.75904142429916,4.56384907874289,-0.0787087435580446,2.15010127937734,0.81969184214395,1
"993","PmetTSAr1.1-000996",279.202888536313,309.44875972063,375.048869655023,285.494570761435,316.178347194051,243.118832332221,258.44186453508,265.293399465201,-0.205924323572562,8.18782042302335,0.605702584262227,1
"994","PmetTSAr1.1-000997",12.6402712733778,11.6317618902081,16.7813573307551,14.431849479991,14.3119085318593,12.9895211216626,9.35100387366982,15.1866012447824,-0.0990110516141197,3.75286552274829,0.771699389365956,1
"995","PmetTSAr1.1-000998",72.62707589402,126.983725088196,86.3902346495626,65.0209132485617,76.7969729830886,76.1301854715817,89.4403327318784,69.0872326057976,-0.172374389965021,6.37279013389743,0.660992655868458,1
"996","PmetTSAr1.1-000999",219.079874095915,263.667900658415,237.229561461637,132.990268864003,249.716196614594,231.561226924757,139.301997905433,136.718754729582,-0.171605202762384,7.65356014385175,0.689799894671446,1
"997","PmetTSAr1.1-001000",73.7167544520698,84.2315134615444,72.5263259352175,65.8744097231848,71.6435656056676,72.5163029547936,63.8415712969817,60.5103438198842,-0.142230627800025,6.14305461333904,0.698344531005114,1
"998","PmetTSAr1.1-001001",50.3976333098038,68.6493418727751,52.7310754056917,60.7922261697471,54.0827698141299,63.8566222070186,49.9548645477112,45.4811166812654,-0.124010351590598,5.80231568650612,0.716692102195941,1
"999","PmetTSAr1.1-001002",48.5724217250704,85.1971691656372,58.5900837841019,44.8473602120151,49.6855689540478,51.4807792485841,65.612359405949,48.6679423310772,-0.138548109497826,5.82381829316183,0.700785823536403,1
"1000","PmetTSAr1.1-001003",26.1250434292442,42.4449575389857,28.0894846125427,21.6477742199865,23.5544326326687,25.7744828555825,32.1227176258292,23.3700547652869,-0.174022769751607,4.80488904670392,0.609446555884607,1
"1001","PmetTSAr1.1-001004",23.4553309620222,44.1129083006004,30.2112654244772,22.772837754717,24.6467309354916,26.0131354746157,32.4333822063498,23.9995511899411,-0.170173400601363,4.83371424546981,0.621245342277953,1
"1002","PmetTSAr1.1-001005",98.397973791898,112.411102644615,233.998667952555,73.3231062289866,119.592660334715,152.703582949939,27.5559482921765,104.968528811086,-0.356143631411548,6.85100536397134,0.496406876314975,1
"1003","PmetTSAr1.1-001006",534.487332723433,582.290389567925,883.118929530988,403.587446613835,580.542544125989,652.169421355076,538.319585126082,469.643676318568,-0.101209202397872,9.1813740968603,0.814304439838858,1
"1004","PmetTSAr1.1-001007",366.922012459323,390.300478217849,577.124380846199,265.165836547684,391.042792410607,443.552939088794,412.251898350826,294.250234999294,-0.0536946471814194,8.61708548003713,0.899996717859588,1
"1005","PmetTSAr1.1-001008",157.29509985449,196.115894813017,300.014984578428,134.154127693035,185.382627343203,206.536795157565,122.463977641217,163.511696303926,-0.216418050980289,7.51769175372028,0.611967321624793,1
"1006","PmetTSAr1.1-001009",9.97055880615578,10.1393848929738,20.5668071884111,6.9831529741892,10.7829447842776,13.773665441343,4.75316808196506,8.06542294088183,-0.352211709693212,3.41974943261669,0.409323548271507,1
"1007","PmetTSAr1.1-001010",148.468703534287,170.569912095655,336.71214816666,112.58394406165,179.641059341185,223.617504034082,52.8129786885006,151.000454863924,-0.339938002956052,7.42623966831152,0.500088938831447,1
"1008","PmetTSAr1.1-001011",104.418447825123,110.787045324095,98.397585153465,68.8228520900647,109.117799687131,105.961762850728,70.5829926942785,54.1366925202605,-0.170421575754628,6.49737347098396,0.673805674787475,1
"1009","PmetTSAr1.1-001012",168.164643471037,114.737455022656,175.095139275781,136.986184177011,150.45708930166,149.73747182767,133.741101914115,121.453466431718,-0.0994171250110195,7.16857831017734,0.799045319960863,1
"1010","PmetTSAr1.1-001013",77.3944195854879,86.7773330450617,120.98972857145,144.706447742921,94.1337075843037,104.086635129753,235.701217240973,129.440202319518,0.390169090107235,6.95673194206185,0.374185088697144,1
"1011","PmetTSAr1.1-001014",41.2715753861366,44.683523034837,65.3894268405285,80.3450544974768,48.7333088951766,57.1061624115089,132.0013802632,68.3790491280616,0.402374557385998,6.07260518350621,0.349075429078007,1
"1012","PmetTSAr1.1-001015",41.6802048454053,42.4449575389857,65.4858714228892,77.435407424898,48.005110026628,50.7648213914846,125.322091782007,64.5627270535956,0.346340162769006,6.01185105968131,0.408228650772016,1
"1013","PmetTSAr1.1-001016",23.428088998071,29.540285857019,42.2909493651501,50.2011108255601,32.5168802455747,32.7295020388349,68.5015400047905,45.7171778405107,0.303091988946268,5.3462226120423,0.419358339849187,1
"1014","PmetTSAr1.1-001017",30.4565156974922,39.9869248376587,52.8998534248229,64.7493461884543,41.2272590193678,40.7073181608009,85.6812913075793,59.526755656362,0.27219690353247,5.69953293120022,0.479831156956034,1
"1015","PmetTSAr1.1-001018",33.3714058402755,41.523195275988,55.7931908956427,43.2179578513709,41.6753814000131,43.6393360517799,92.0499152082514,55.1596242103236,0.418948545605386,5.66872785162123,0.25857122250932,1
"1016","PmetTSAr1.1-001019",147.705928543652,95.687701587372,171.382022854896,118.985167621324,130.487635714154,146.7713607054,87.110348377974,96.5096706047958,-0.211898535202855,6.95884664553699,0.601481817637158,1
"1017","PmetTSAr1.1-001021",7.70947579820242,47.0098754128786,1.54311331777059,390.978975965993,5.74156800201793,16.5693104071602,496.814797168531,322.971009374141,0.912957952201303,7.3328443750653,0.449752683511431,1
"1018","PmetTSAr1.1-001022",85.9211543022277,97.7067998777477,81.5921166771197,79.1424003741443,94.66585291132,93.5177334297127,100.717457004776,82.5820622093218,0.109438797658822,6.48453384330788,0.768988393715298,1
"1019","PmetTSAr1.1-001023",79.0016954586114,93.9758573846621,77.4691107812014,74.0990121150076,88.5321778262375,86.5627142464603,97.4554789093097,75.5002274319621,0.100965931181,6.39469133163046,0.787704852154775,1
"1020","PmetTSAr1.1-001024",223.002716904894,225.129459376895,234.77022461144,224.004029294269,225.713641601281,216.423832231796,247.102607346079,235.707067506454,0.0284121968364312,7.83949410549567,0.941532927709208,1
